gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	470	0	464	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	734	0	734	0	0	2	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	462	0	462	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	238	0	238	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	38	6	32	0	0	2	0	0	0.157895
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574522	105574523	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1102	6	1096	0	0	2	0	0	0.005445
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1548	0	1548	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1264	0	1258	6	0	8	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	470	0	470	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	734	0	734	0	0	2	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	462	0	462	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	166	6	160	0	0	2	0	0	0.036145
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	118	0	118	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574523	105574524	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574529	105574530	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	9	719	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1060	26	1028	6	0	31	13	0	0.024528
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1497	91	1406	0	0	39	16	0	0.060788
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1217	51	1148	18	8	31	16	0	0.041906
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	467	19	448	0	0	5	0	0	0.040685
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	707	39	668	0	8	13	16	0	0.055163
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	448	18	430	0	0	16	0	0	0.040179
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	164	0	164	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	180	0	168	12	0	4	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	3	5	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	8	72	0	0	0	0	0	0.1
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	143	7	136	0	0	9	16	0	0.048951
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	8	48	0	0	0	0	0	0.142857
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	54	6	48	0	0	2	0	0	0.111111
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	44	6	38	0	0	4	0	0	0.136364
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	119	7	112	0	0	1	0	0	0.058824
ALCAM	ALCAM	17802	chr3	105574530	105574531	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	83	13	70	0	0	5	0	0	0.156627
ALCAM	ALCAM	17802	chr3	105574532	105574533	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	6	106	0	0.0
ALCAM	ALCAM	17802	chr3	105574533	105574534	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	3	181	0	0.0
ALCAM	ALCAM	17802	chr3	105574534	105574535	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	16	30	1218	0	0.0
ALCAM	ALCAM	17802	chr3	105574535	105574536	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	6	12	804	0	0.0
ALCAM	ALCAM	17802	chr3	105574535	105574536	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	0	6	12	27	909	0	0.0
ALCAM	ALCAM	17802	chr3	105574535	105574536	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	80	0	0.0
ALCAM	ALCAM	17802	chr3	105574536	105574537	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	17	1079	0	0.0
ALCAM	ALCAM	17802	chr3	105574536	105574537	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	12	0	12	0	0	40	902	0	0.0
ALCAM	ALCAM	17802	chr3	105574537	105574538	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	41	1223	0	0.0
ALCAM	ALCAM	17802	chr3	105574537	105574538	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	0	3	339	0	0.0
ALCAM	ALCAM	17802	chr3	105574538	105574539	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	12	0	6	6	0	5	811	0	0.0
ALCAM	ALCAM	17802	chr3	105574538	105574539	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	6	0	0	0	2	340	0	1.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	32	26	1022	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	72	0	72	0	8	28	1444	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	30	0	30	0	16	37	1189	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	24	0	24	0	8	16	424	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	9	447	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	1	151	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	4	134	0	0.0
ALCAM	ALCAM	17802	chr3	105574539	105574540	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	7	217	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	48	1040	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	32	0	32	0	0	70	1450	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	14	0	8	6	16	54	1188	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	19	445	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	4	156	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	7	177	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	11	213	0	0.0
ALCAM	ALCAM	17802	chr3	105574540	105574541	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	2	30	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	32	0	32	0	0	38	1034	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	8	81	1415	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	30	0	30	0	8	58	1176	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	14	6	8	0	0	14	444	0	0.428571
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	30	6	24	0	0	23	691	0	0.2
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	34	414	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	15	209	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	3	37	0	0.0
ALCAM	ALCAM	17802	chr3	105574541	105574542	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	112	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1065	13	1008	44	0	31	8	0	0.012207
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1480	12	1462	6	0	34	38	0	0.008108
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1183	31	1132	20	8	41	40	0	0.026205
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	446	6	420	20	0	18	8	0	0.013453
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	712	7	692	13	0	24	8	0	0.009831
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	454	0	442	12	0	10	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	150	0	0	2	16	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	189	0	176	13	0	3	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	220	0	220	0	8	4	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	8	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	164	0	164	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	39	0	32	7	0	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	54	6	48	0	0	2	0	0	0.111111
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	38	0	38	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574542	105574543	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1095	7	1088	0	0	2	7	0	0.006393
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1546	0	1546	0	0	6	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1256	0	1250	6	8	8	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574543	105574544	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574549	105574550	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	2	110	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1078	0	1078	0	16	2	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1542	0	1536	6	0	2	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1260	6	1254	0	8	4	0	0	0.004762
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	6	456	0	8	2	0	0	0.012987
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	726	0	726	0	0	5	13	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	182	0	182	0	8	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105574552	105574553	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
