gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	855	0	850	5	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	394	8	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	391	0	386	5	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	364	0	359	5	8	14	6	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	303	0	296	7	0	1	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479378	23479379	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479383	23479384	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	0	10	1265	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	523	0	523	0	0	21	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	425	0	420	5	0	15	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	506	0	506	0	8	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1201	5	1186	10	0	39	0	0	0.004163
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1994	7	1965	22	16	38	0	0	0.003511
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1090	0	1068	22	0	22	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	154	0	149	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	8	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	153	0	153	0	8	15	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	816	0	794	22	0	40	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1127	0	1117	10	0	33	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	592	0	580	12	0	16	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	423	0	398	25	8	33	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	825	0	825	0	0	39	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	396	0	391	5	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	379	0	372	7	8	13	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	383	0	383	0	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	295	10	285	0	0	9	0	0	0.033898
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	0	140	0	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	153	0	146	7	0	7	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479384	23479385	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	520	5	505	10	0	24	0	0	0.009615
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	405	0	375	30	0	28	7	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	493	0	478	15	0	27	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1200	0	1171	29	0	33	7	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1974	5	1947	22	8	58	8	0	0.002533
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1082	5	1067	10	0	30	0	0	0.004621
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	148	0	148	0	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	111	0	104	7	0	1	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	159	0	154	5	8	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	822	5	795	22	0	34	0	0	0.006083
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1111	7	1089	15	0	49	0	0	0.006301
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	602	0	597	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	0	24	5	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	459	0	447	12	0	13	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	837	5	812	20	0	27	0	0	0.005974
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	399	10	389	0	0	9	0	0	0.025063
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	387	0	380	7	0	13	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	369	0	364	5	0	15	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	298	5	288	5	0	6	0	0	0.016779
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	130	5	125	0	0	6	0	0	0.038462
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479385	23479386	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	532	0	532	0	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	415	0	415	0	8	11	6	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	499	15	484	0	0	21	0	0	0.03006
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1204	0	1187	17	0	30	6	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1985	0	1948	37	8	55	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1082	0	1065	17	0	24	6	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	154	0	149	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	106	0	96	10	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	162	0	157	5	0	8	6	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	834	0	817	17	0	22	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1116	5	1091	20	0	38	6	0	0.00448
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	598	0	586	12	0	10	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	460	0	455	5	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	849	0	828	21	0	15	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	385	0	375	10	0	15	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	364	0	364	0	0	15	13	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	301	0	301	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	144	0	144	0	0	0	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	234	0	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479386	23479387	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	532	5	512	15	0	12	0	0	0.009398
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	420	0	420	0	8	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	511	0	506	5	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1190	10	1180	0	16	20	14	0	0.008403
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2018	0	2006	12	8	22	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1089	0	1084	5	8	15	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	154	0	154	0	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	101	0	101	0	0	3	8	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	166	0	159	7	0	10	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	852	0	852	0	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1122	5	1112	5	8	30	0	0	0.004456
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	597	0	597	0	8	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	0	463	0	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	858	0	853	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	392	10	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	388	5	378	5	0	12	0	0	0.012887
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	380	0	380	0	0	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	304	0	304	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479388	23479389	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23479389	23479390	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	40	2000	0	0.0
RIOK3	RIOK3	69426	chr18	23479389	23479390	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	5	25	690	0	0.0
RIOK3	RIOK3	69426	chr18	23479391	23479392	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	475	28	432	15	0	69	0	0	0.058947
RIOK3	RIOK3	69426	chr18	23479391	23479392	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	404	19	373	12	0	36	0	0	0.04703
