gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	19229	chr18	23475011	23475012	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	4	1724	0	0.0
RIOK3	RIOK3	19229	chr18	23475012	23475013	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	2	1726	0	0.0
RIOK3	RIOK3	19229	chr18	23475016	23475017	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	7	0	0	0	7	777	0	1.0
RIOK3	RIOK3	19229	chr18	23475017	23475018	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	14	474	0	0.0
RIOK3	RIOK3	19229	chr18	23475017	23475018	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	21	467	0	0.0
RIOK3	RIOK3	19229	chr18	23475017	23475018	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	37	811	0	0.0
RIOK3	RIOK3	19229	chr18	23475017	23475018	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	11	221	0	0.0
RIOK3	RIOK3	19229	chr18	23475019	23475020	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	504	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	485	7	478	0	0	5	6	0	0.014433
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	398	14	384	0	8	2	0	0	0.035176
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	459	35	424	0	0	5	0	0	0.076253
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1047	7	1040	0	8	1	0	0	0.006686
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1722	29	1693	0	16	6	0	0	0.016841
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	964	7	957	0	8	4	0	0	0.007261
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	143	0	143	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	678	14	664	0	0	2	0	0	0.020649
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	902	7	895	0	16	2	0	0	0.007761
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	502	0	502	0	0	4	6	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	0	463	0	8	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	855	0	855	0	0	1	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	7	400	0	0	1	0	0	0.017199
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	399	7	392	0	0	1	0	0	0.017544
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	390	14	376	0	0	2	0	0	0.035897
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	304	0	304	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	15	0	15	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	144	0	144	0	0	3	5	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	159	0	159	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475020	23475021	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	487	0	487	0	0	1	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	400	0	400	0	8	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	463	0	463	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1056	0	1056	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1741	14	1727	0	0	3	0	0	0.008041
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	960	0	960	0	8	0	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	679	0	679	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	912	0	912	0	0	0	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	511	7	504	0	0	1	0	0	0.013699
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	864	0	864	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	0	407	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	399	0	399	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	392	0	392	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	304	0	304	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475021	23475022	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475022	23475023	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	296	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	496	0	496	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	464	0	464	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1048	0	1048	0	8	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1711	0	1711	0	24	4	5	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	976	0	976	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	680	0	680	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	910	0	910	0	0	2	16	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	510	7	503	0	0	2	0	0	0.013725
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	471	7	464	0	0	1	0	0	0.014862
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	864	0	864	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	400	0	400	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	391	0	391	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	304	0	304	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475026	23475027	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	492	21	471	0	0	4	0	0	0.042683
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	406	0	406	0	0	2	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	463	0	463	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1061	14	1047	0	0	3	0	0	0.013195
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1735	49	1686	0	0	17	0	0	0.028242
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	971	14	957	0	0	5	0	0	0.014418
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	143	0	143	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	103	0	103	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	167	7	160	0	0	1	0	0	0.041916
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	649	21	628	0	8	7	16	0	0.032357
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	915	21	894	0	8	13	0	0	0.022951
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	507	14	493	0	0	5	0	0	0.027613
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	468	7	461	0	0	4	0	0	0.014957
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	859	7	852	0	0	5	0	0	0.008149
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	397	7	390	0	0	3	8	0	0.017632
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	394	21	373	0	0	6	0	0	0.053299
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	383	7	376	0	0	1	8	0	0.018277
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	302	0	302	0	0	2	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	15	0	15	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	150	0	150	0	0	2	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	21	216	0	0	3	0	0	0.088608
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	79	7	72	0	0	1	0	0	0.088608
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	158	7	151	0	0	2	0	0	0.044304
RIOK3	RIOK3	19229	chr18	23475032	23475033	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	495	0	495	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	400	0	400	0	0	0	8	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	463	7	456	0	0	1	0	0	0.015119
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1061	0	1061	0	0	3	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1757	14	1743	0	0	3	0	0	0.007968
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	973	7	966	0	0	3	0	0	0.007194
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	143	0	143	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23475038	23475039	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	678	0	678	0	0	2	0	0	0.0
