gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	19229	chr3	105547477	105547478	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	7	0	0	19	555	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	975	28	947	0	0	9	0	0	0.028718
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1258	35	1223	0	0	14	0	0	0.027822
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1082	35	1047	0	0	14	0	0	0.032348
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	389	14	375	0	0	3	0	0	0.03599
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	655	28	627	0	0	9	0	0	0.042748
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	14	391	0	0	3	0	0	0.034568
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	167	7	160	0	0	1	0	0	0.041916
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	190	14	176	0	0	2	0	0	0.073684
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	229	14	215	0	0	3	0	0	0.061135
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	164	7	157	0	0	4	0	0	0.042683
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	55	7	48	0	0	1	0	0	0.127273
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	111	7	104	0	0	1	0	0	0.063063
ALCAM	ALCAM	19229	chr3	105547478	105547479	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	63	7	56	0	0	1	0	0	0.111111
ALCAM	ALCAM	19229	chr3	105547479	105547480	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	4	1084	0	0.0
ALCAM	ALCAM	19229	chr3	105547481	105547482	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	7	7	0	0	7	25	822	0	1.0
ALCAM	ALCAM	19229	chr3	105547481	105547482	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	15	7	8	0	8	28	1221	0	0.466667
ALCAM	ALCAM	19229	chr3	105547481	105547482	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	12	644	0	0.0
ALCAM	ALCAM	19229	chr3	105547481	105547482	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	160	0	0.0
ALCAM	ALCAM	19229	chr3	105547486	105547487	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	3	1261	0	0.0
ALCAM	ALCAM	19229	chr3	105547486	105547487	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	15	7	8	0	16	15	1050	0	0.466667
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	967	0	967	0	16	1	8	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1239	7	1232	0	0	1	32	0	0.00565
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1071	0	1071	0	16	1	8	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	391	0	391	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	663	7	656	0	0	1	0	0	0.010558
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	0	8	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	184	0	184	0	0	3	5	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	71	7	64	0	0	1	0	0	0.098592
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547488	105547489	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	3	5	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	990	0	990	0	0	2	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1274	29	1245	0	0	6	0	0	0.022763
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1084	7	1077	0	8	4	0	0	0.006458
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	390	0	390	0	0	2	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	659	7	652	0	0	5	0	0	0.010622
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	406	14	392	0	0	2	0	0	0.034483
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547489	105547490	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547493	105547494	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	7	0	7	0	0	29	1084	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	983	7	976	0	8	1	0	0	0.007121
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1278	7	1271	0	0	2	0	0	0.005477
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1080	0	1080	0	8	1	7	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	392	0	392	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	655	7	648	0	8	1	0	0	0.010687
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	0	407	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	167	7	160	0	0	1	0	0	0.041916
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	15	0	15	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547499	105547500	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	63	0	63	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	991	0	991	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1279	7	1272	0	0	1	0	0	0.005473
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1086	7	1079	0	0	2	8	0	0.006446
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	391	0	391	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	656	0	656	0	8	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	167	0	167	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547500	105547501	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547501	105547502	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	33	1055	0	0.0
ALCAM	ALCAM	19229	chr3	105547502	105547503	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	51	1037	0	0.0
ALCAM	ALCAM	19229	chr3	105547502	105547503	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	12	372	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	989	7	982	0	0	3	0	0	0.007078
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1276	14	1262	0	0	4	0	0	0.010972
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1089	14	1075	0	8	7	0	0	0.012856
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	390	15	375	0	0	2	0	0	0.038462
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	661	7	654	0	0	3	0	0	0.01059
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	0	407	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	167	0	167	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547503	105547504	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	63	0	63	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	982	7	975	0	0	3	7	0	0.007128
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1280	0	1280	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1078	7	1071	0	16	2	8	0	0.006494
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	384	0	384	0	0	2	6	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	664	0	664	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	7	400	0	0	1	0	0	0.017199
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547505	105547506	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105547506	105547507	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	990	0	990	0	0	2	0	0	0.0
