gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	69426	chr2	69939348	69939349	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	53	0	53	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939348	69939349	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	103	0	96	7	0	1	0	0	0.0
MXD1	MXD1	69426	chr2	69939348	69939349	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939348	69939349	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	127	0	127	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939348	69939349	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	223	0	223	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939348	69939349	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	119	0	119	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939349	69939350	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	13	5	8	0	0	7	532	0	0.384615
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	215	0	215	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	244	0	244	0	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	491	0	491	0	0	21	16	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	438	5	423	10	8	18	0	0	0.011416
MXD1	MXD1	69426	chr2	69939350	69939351	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	521	0	516	5	0	15	16	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	144	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	170	0	165	5	8	6	8	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	53	5	48	0	0	3	0	0	0.09434
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	133	0	133	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	226	0	226	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939350	69939351	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	125	0	125	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	196	12	0	16	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	137	0	130	7	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	246	0	239	7	0	10	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	497	0	475	22	0	31	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	426	0	411	15	8	30	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	528	0	513	15	0	24	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	135	5	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	148	0	148	0	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	179	0	167	12	0	13	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	49	0	42	7	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	229	0	224	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939354	69939355	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	122	0	117	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939355	69939356	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	5	3	277	0	0.0
MXD1	MXD1	69426	chr2	69939355	69939356	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	2	88	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	216	0	216	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	40	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	486	0	486	0	24	18	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	423	7	416	0	40	1	0	0	0.016548
MXD1	MXD1	69426	chr2	69939356	69939357	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	544	0	544	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	133	0	133	0	16	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	141	5	136	0	16	3	0	0	0.035461
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	16	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	98	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	16	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	128	0	128	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	216	0	216	0	16	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939356	69939357	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	215	0	215	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	253	0	253	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	496	5	479	12	8	16	8	0	0.010081
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	452	0	452	0	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	532	0	527	5	0	14	6	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	147	0	140	7	0	13	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	189	0	189	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	93	0	93	0	0	3	8	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	125	0	125	0	8	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	218	0	218	0	8	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939357	69939358	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	125	0	125	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	192	0	192	0	16	2	14	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	8	0	8	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	250	0	250	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	497	0	492	5	8	16	7	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	428	0	428	0	8	14	14	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	515	0	503	12	8	13	16	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	127	0	117	10	8	9	8	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	146	0	146	0	0	6	8	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	178	0	168	10	8	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	53	0	53	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	88	0	88	0	8	2	6	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	120	0	120	0	16	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	215	0	215	0	8	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939358	69939359	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939359	69939360	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	15	2	308	0	0.0
MXD1	MXD1	69426	chr2	69939359	69939360	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	24	2	430	0	0.0
MXD1	MXD1	69426	chr2	69939360	69939361	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	10	0	10	0	20	2	313	0	0.0
MXD1	MXD1	69426	chr2	69939361	69939362	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	5	0	0	5	4	146	0	1.0
MXD1	MXD1	69426	chr2	69939361	69939362	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	5	2	83	0	0.0
MXD1	MXD1	69426	chr2	69939361	69939362	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	4	220	0	0.0
MXD1	MXD1	69426	chr2	69939362	69939363	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	2	494	0	0.0
MXD1	MXD1	69426	chr2	69939362	69939363	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	8	432	0	0.0
MXD1	MXD1	69426	chr2	69939362	69939363	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	16	4	124	0	0.0
MXD1	MXD1	69426	chr2	69939363	69939364	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	5	4	331	0	0.0
MXD1	MXD1	69426	chr2	69939364	69939365	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	5	23	107	0	0.0
MXD1	MXD1	69426	chr2	69939364	69939365	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	16	50	454	0	0.0
MXD1	MXD1	69426	chr2	69939364	69939365	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	17	135	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	202	7	185	10	0	22	0	0	0.034653
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	112	0	77	35	8	24	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	236	0	207	29	0	20	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	489	0	458	31	0	39	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	425	0	384	41	0	39	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	507	0	488	19	8	29	8	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	140	0	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	142	0	132	10	0	18	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	173	0	156	17	0	19	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	8	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	97	0	85	12	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	132	0	122	10	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	121	0	116	5	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	210	0	193	17	0	22	0	0	0.0
MXD1	MXD1	69426	chr2	69939366	69939367	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	119	0	114	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	256	0	256	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	525	0	525	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	461	0	461	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	549	0	549	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	146	0	146	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	157	0	157	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	133	0	133	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939370	69939371	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939371	69939372	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	0	1	89	0	0.0
MXD1	MXD1	69426	chr2	69939371	69939372	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	0	5	0	0	95	0	0.0
MXD1	MXD1	69426	chr2	69939374	69939375	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	285	0	0.0
MXD1	MXD1	69426	chr2	69939378	69939379	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	10	0	330	0	0.0
MXD1	MXD1	69426	chr2	69939382	69939383	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	7	318	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	218	0	213	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	252	0	245	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	510	0	488	22	8	10	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	446	5	431	10	0	18	0	0	0.011211
MXD1	MXD1	69426	chr2	69939384	69939385	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	551	0	544	7	0	1	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	154	0	149	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69939384	69939385	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
