gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1856	0	1856	0	0	16	16	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1060	0	1054	6	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	108	0	108	0	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	776	0	776	0	0	2	14	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1030	0	1030	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	537	0	530	7	0	7	8	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	468	0	468	0	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	850	0	844	6	0	6	8	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	392	0	392	0	8	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	389	0	382	7	0	3	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	304	0	304	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	0	232	6	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477068	23477069	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477073	23477074	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	0	6	0	1	641	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	491	0	478	13	0	5	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	405	0	398	7	8	3	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	478	0	478	0	0	2	8	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1134	0	1110	24	0	18	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1837	0	1824	13	32	19	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1029	0	1016	13	24	11	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	145	0	138	7	0	7	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	112	0	112	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	778	0	754	24	0	14	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	988	0	988	0	16	15	13	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	543	0	518	25	0	9	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	30	0	24	6	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	468	0	462	6	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	859	0	838	21	0	5	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	400	0	400	0	8	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	394	0	388	6	0	6	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	378	0	372	6	8	6	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	300	0	300	0	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	148	0	148	0	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	230	0	216	14	0	2	8	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	76	0	70	6	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477074	23477075	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477075	23477076	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	0	41	367	0	0.0
RIOK3	RIOK3	19228	chr18	23477076	23477077	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	0	360	0	0.0
RIOK3	RIOK3	19228	chr18	23477076	23477077	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	14	0	8	6	16	6	1852	0	0.0
RIOK3	RIOK3	19228	chr18	23477076	23477077	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	20	0	20	0	24	8	1012	0	0.0
RIOK3	RIOK3	19228	chr18	23477076	23477077	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	4	1004	0	0.0
RIOK3	RIOK3	19228	chr18	23477076	23477077	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	2	286	0	0.0
RIOK3	RIOK3	19228	chr18	23477077	23477078	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	3	285	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	470	0	458	12	0	26	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	394	0	348	46	0	22	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	459	0	408	51	0	29	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1097	0	1028	69	16	39	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1788	0	1636	152	0	94	6	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	981	0	906	75	24	43	16	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	134	6	0	12	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	102	0	102	0	8	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	174	0	174	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	747	0	678	69	8	37	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	982	0	908	74	8	42	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	514	0	496	18	8	22	8	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	0	6	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	28	0	22	6	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	456	0	444	12	0	16	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	822	0	810	12	0	42	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	385	0	366	19	0	23	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	383	0	370	13	0	17	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	358	0	352	6	0	20	14	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	296	0	270	26	0	8	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	134	15	0	3	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	233	0	220	13	0	7	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	124	0	112	12	8	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	78	0	78	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	154	0	148	6	0	6	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477078	23477079	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	62	0	48	14	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477079	23477080	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	0	6	0	0	408	0	0.0
RIOK3	RIOK3	19228	chr18	23477079	23477080	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	2	172	0	0.0
RIOK3	RIOK3	19228	chr18	23477083	23477084	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	3	291	0	0.0
RIOK3	RIOK3	19228	chr18	23477094	23477095	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477094	23477095	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477096	23477097	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477096	23477097	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477107	23477108	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477107	23477108	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477111	23477112	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477111	23477112	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477123	23477124	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477123	23477124	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477150	23477151	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477150	23477151	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477153	23477154	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477153	23477154	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477158	23477159	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477158	23477159	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477164	23477165	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477164	23477165	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477178	23477179	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	6	0	0	0	2	796	0	1.0
RIOK3	RIOK3	19228	chr18	23477179	23477180	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	0	876	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	498	0	498	0	0	6	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	416	0	416	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	494	0	494	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1164	0	1164	0	0	6	6	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1907	0	1894	13	0	5	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1070	8	1062	0	0	2	0	0	0.007477
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	144	6	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	112	0	112	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	798	0	798	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1044	0	1044	0	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	552	0	552	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	6	460	0	0	6	0	0	0.012876
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	860	0	854	6	0	4	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	406	0	406	0	0	2	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	400	0	400	0	0	0	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	391	0	384	7	0	1	0	0	0.0
RIOK3	RIOK3	19228	chr18	23477180	23477181	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	300	0	300	0	0	4	0	0	0.0
