gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	m	chr18	23473479	23473480	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	854	0	854	0	0	10	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	6	396	0	0	6	0	0	0.014925
RIOK3	RIOK3	m	chr18	23473479	23473480	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	396	6	390	0	0	4	0	0	0.015152
RIOK3	RIOK3	m	chr18	23473479	23473480	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	385	7	378	0	0	7	0	0	0.018182
RIOK3	RIOK3	m	chr18	23473479	23473480	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	302	6	296	0	0	2	0	0	0.019868
RIOK3	RIOK3	m	chr18	23473479	23473480	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	148	0	148	0	0	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	234	0	0	6	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473479	23473480	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	62	0	62	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473485	23473486	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	12	258	0	0.0
RIOK3	RIOK3	m	chr18	23473486	23473487	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	0	904	0	0.0
RIOK3	RIOK3	m	chr18	23473487	23473488	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	6	1626	0	0.0
RIOK3	RIOK3	m	chr18	23473487	23473488	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	0	2	682	0	0.0
RIOK3	RIOK3	m	chr18	23473487	23473488	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	8	576	0	0.0
RIOK3	RIOK3	m	chr18	23473487	23473488	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	2	422	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	430	0	430	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	368	0	368	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	446	0	446	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	966	0	966	0	24	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1656	0	1656	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	920	0	920	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	124	0	124	0	0	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	600	0	600	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	845	0	838	7	8	3	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	424	0	424	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473493	23473494	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	432	0	432	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	368	0	368	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	438	0	438	0	8	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	966	0	966	0	24	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1644	7	1630	7	8	4	0	0	0.004258
RIOK3	RIOK3	m	chr18	23473496	23473497	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	912	0	912	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	124	0	124	0	0	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	158	0	158	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	582	0	582	0	16	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	0	838	0	16	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	414	6	408	0	8	2	8	0	0.014493
RIOK3	RIOK3	m	chr18	23473496	23473497	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	158	0	158	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473496	23473497	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	438	0	438	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	368	0	368	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	440	0	440	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	980	6	974	0	8	4	0	0	0.006122
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1652	0	1652	0	0	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	920	0	920	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	600	0	600	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	848	0	848	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	424	0	424	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473497	23473498	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	438	0	438	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	352	0	352	0	0	0	16	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	440	0	440	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	972	0	972	0	8	6	6	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1616	0	1616	0	8	1	31	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	920	0	920	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	120	0	120	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	158	0	158	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	592	0	592	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	832	0	832	0	16	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	424	0	424	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473498	23473499	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473499	23473500	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	8	3	341	0	0.0
RIOK3	RIOK3	m	chr18	23473499	23473500	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	8	30	1602	0	0.0
RIOK3	RIOK3	m	chr18	23473499	23473500	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	4	116	0	0.0
RIOK3	RIOK3	m	chr18	23473499	23473500	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	8	584	0	0.0
RIOK3	RIOK3	m	chr18	23473499	23473500	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	6	0	0	0	4	314	0	1.0
RIOK3	RIOK3	m	chr18	23473502	23473503	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	0	7	0	30	1412	0	0.0
RIOK3	RIOK3	m	chr18	23473503	23473504	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	432	0	0.0
RIOK3	RIOK3	m	chr18	23473506	23473507	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	0	0	7	7	22	839	0	0.0
RIOK3	RIOK3	m	chr18	23473506	23473507	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	24	0	24	0	0	12	1620	0	0.0
RIOK3	RIOK3	m	chr18	23473506	23473507	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	14	0	8	6	0	2	912	0	0.0
RIOK3	RIOK3	m	chr18	23473506	23473507	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	3	829	0	0.0
RIOK3	RIOK3	m	chr18	23473507	23473508	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	96	0	0.0
RIOK3	RIOK3	m	chr18	23473508	23473509	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	17	319	0	0.0
RIOK3	RIOK3	m	chr18	23473508	23473509	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	41	1607	0	0.0
RIOK3	RIOK3	m	chr18	23473509	23473510	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	2	118	0	0.0
RIOK3	RIOK3	m	chr18	23473509	23473510	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	10	830	0	0.0
RIOK3	RIOK3	m	chr18	23473514	23473515	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	56	0	0.0
RIOK3	RIOK3	m	chr18	23473515	23473516	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	0	6	0	2	1234	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	368	0	368	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	446	0	446	0	0	2	8	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1000	6	994	0	0	8	0	0	0.006
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1622	6	1616	0	8	12	14	0	0.003699
RIOK3	RIOK3	m	chr18	23473516	23473517	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	900	0	900	0	0	6	22	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	104	0	104	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	158	0	158	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	598	0	598	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	836	6	830	0	8	12	0	0	0.007177
RIOK3	RIOK3	m	chr18	23473516	23473517	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	428	6	422	0	0	4	0	0	0.014019
RIOK3	RIOK3	m	chr18	23473516	23473517	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473516	23473517	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473518	23473519	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	2	998	0	0.0
RIOK3	RIOK3	m	chr18	23473518	23473519	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	3	413	0	0.0
RIOK3	RIOK3	m	chr18	23473519	23473520	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	0	2	316	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	446	6	440	0	0	2	0	0	0.013453
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	364	0	364	0	0	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	456	0	456	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	996	0	996	0	8	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1631	13	1618	0	8	17	8	0	0.007971
RIOK3	RIOK3	m	chr18	23473521	23473522	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	911	7	904	0	8	9	0	0	0.007684
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	126	6	120	0	0	2	0	0	0.047619
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	102	0	102	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	598	0	598	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	12	826	0	0	12	6	0	0.01432
RIOK3	RIOK3	m	chr18	23473521	23473522	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	428	6	422	0	0	4	0	0	0.014019
RIOK3	RIOK3	m	chr18	23473521	23473522	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473521	23473522	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23473522	23473523	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	6	0	0	0	16	674	0	1.0
RIOK3	RIOK3	m	chr18	23473526	23473527	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	31	1609	0	0.0
RIOK3	RIOK3	m	chr18	23473526	23473527	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	30	810	0	0.0
